,x,y,target,gmm_cluster,km_cluster
867,-27.36310577392578,18.262256622314453,0.0,0.0,0.0
868,59.17244338989258,21.37245750427246,1.0,0.0,2.0
869,-15.064901351928711,72.06450653076172,0.0,0.0,2.0
870,-17.584415435791016,-45.66222381591797,0.0,0.0,1.0
871,-12.238759994506836,-36.363094329833984,0.0,0.0,1.0
872,-65.32146453857422,-32.21417999267578,1.0,1.0,6.0
873,-10.606025695800781,-29.91755485534668,0.0,0.0,1.0
874,-65.53359985351562,-44.91315841674805,1.0,1.0,6.0
875,-14.543341636657715,17.131872177124023,0.0,0.0,0.0
876,2.3648252487182617,31.42317008972168,1.0,0.0,0.0
877,24.552648544311523,-35.730255126953125,1.0,0.0,0.0
878,-61.884368896484375,4.786149978637695,1.0,0.0,1.0
879,-2.627490282058716,1.3696354627609253,1.0,0.0,1.0
880,26.092992782592773,20.834903717041016,0.0,0.0,2.0
881,-11.115278244018555,-36.910499572753906,1.0,0.0,1.0
882,37.95704650878906,-34.037208557128906,0.0,0.0,0.0
883,2.5293145179748535,-24.448833465576172,1.0,0.0,1.0
884,-1.4043982028961182,19.66494369506836,1.0,0.0,0.0
885,40.722286224365234,-30.689132690429688,0.0,0.0,0.0
886,-47.1272087097168,-2.0013930797576904,0.0,0.0,1.0
887,14.483613014221191,12.442270278930664,1.0,0.0,1.0
888,21.1704044342041,17.809032440185547,1.0,0.0,2.0
889,-18.444988250732422,20.55824089050293,0.0,0.0,0.0
890,18.5949764251709,29.601896286010742,1.0,0.0,2.0
891,2.9994614124298096,-22.847206115722656,1.0,0.0,1.0
892,-47.1370735168457,20.432809829711914,1.0,0.0,1.0
893,-1.4421329498291016,14.404016494750977,1.0,0.0,1.0
894,-30.643131256103516,5.26403284072876,0.0,0.0,1.0
895,24.135631561279297,-44.35087585449219,1.0,0.0,1.0
896,-41.653926849365234,-40.108154296875,1.0,1.0,6.0
897,-31.73257064819336,9.036093711853027,1.0,0.0,1.0
898,-40.6247673034668,21.726268768310547,1.0,0.0,0.0
899,49.730255126953125,-22.3919677734375,1.0,0.0,0.0
900,-15.141335487365723,-9.28432846069336,1.0,0.0,1.0
901,-18.053199768066406,-49.4809684753418,0.0,0.0,1.0
902,-26.068161010742188,54.10995101928711,1.0,0.0,1.0
903,-40.13359451293945,-39.86134338378906,1.0,1.0,6.0
904,22.89181900024414,-10.631797790527344,1.0,0.0,1.0
905,31.44696807861328,-39.988670349121094,0.0,0.0,0.0
906,-1.7753514051437378,2.468641996383667,1.0,0.0,1.0
907,2.114886522293091,68.08447265625,1.0,0.0,2.0
908,15.637681007385254,21.335529327392578,1.0,0.0,2.0
909,-6.773233413696289,-21.255189895629883,1.0,0.0,1.0
910,30.21643829345703,-54.583717346191406,0.0,0.0,0.0
911,36.413387298583984,-25.789064407348633,1.0,0.0,0.0
912,27.299152374267578,-24.936174392700195,1.0,0.0,0.0
913,20.163930892944336,-28.394102096557617,1.0,0.0,0.0
914,-59.41413497924805,-41.33604431152344,1.0,1.0,6.0
915,-42.312808990478516,22.131303787231445,0.0,0.0,0.0
916,-6.2558770179748535,-39.63036346435547,1.0,0.0,1.0
917,1.1666980981826782,35.230934143066406,1.0,0.0,0.0
918,30.866649627685547,-11.620939254760742,1.0,0.0,0.0
919,3.500662326812744,-40.32708740234375,0.0,0.0,1.0
920,-67.63648986816406,-45.19133758544922,1.0,1.0,6.0
921,26.197528839111328,32.5113410949707,1.0,0.0,2.0
922,-65.32146453857422,-32.21417999267578,1.0,1.0,6.0
923,9.589284896850586,23.104658126831055,1.0,0.0,2.0
924,-8.600720405578613,-38.3472785949707,1.0,0.0,1.0
925,44.168277740478516,-14.648207664489746,1.0,0.0,0.0
926,38.977134704589844,28.797765731811523,1.0,0.0,2.0
927,-45.49928283691406,16.172460556030273,0.0,0.0,0.0
928,-24.517515182495117,17.15718650817871,1.0,0.0,0.0
929,18.119144439697266,-64.44182586669922,0.0,0.0,0.0
930,43.569793701171875,17.119535446166992,1.0,0.0,2.0
931,30.109052658081055,-53.74353790283203,0.0,0.0,0.0
932,30.544221878051758,-32.99205780029297,1.0,0.0,0.0
933,-27.364181518554688,1.4551053047180176,0.0,0.0,1.0
934,-7.11060094833374,-26.967267990112305,1.0,0.0,1.0
935,26.494478225708008,16.261564254760742,1.0,0.0,2.0
936,-46.63172912597656,-46.77949523925781,1.0,1.0,6.0
937,17.54014015197754,32.90509033203125,0.0,0.0,2.0
938,42.7093620300293,-12.255247116088867,1.0,0.0,0.0
939,49.991111755371094,29.19784927368164,1.0,0.0,2.0
940,42.38076400756836,-17.733177185058594,1.0,0.0,0.0
941,-18.497997283935547,62.307376861572266,1.0,0.0,2.0
942,19.90839195251465,19.117916107177734,1.0,0.0,2.0
943,-26.46209716796875,53.601375579833984,0.0,0.0,1.0
944,-31.566877365112305,9.923367500305176,0.0,0.0,1.0
945,42.69222640991211,-12.319392204284668,0.0,0.0,0.0
946,27.751466751098633,-29.211322784423828,1.0,0.0,0.0
947,-43.64716720581055,-39.09893035888672,1.0,1.0,6.0
948,30.918716430664062,-50.05189895629883,1.0,0.0,0.0
949,-9.143636703491211,0.1800655573606491,1.0,0.0,1.0
950,1.8773658275604248,29.653125762939453,0.0,0.0,0.0
951,30.724531173706055,-52.50263595581055,1.0,0.0,0.0
952,12.391039848327637,-28.350502014160156,0.0,0.0,1.0
953,24.03236961364746,-35.60293197631836,0.0,0.0,0.0
954,-43.13565444946289,-45.77907943725586,1.0,1.0,6.0
955,-35.31494903564453,28.529211044311523,1.0,0.0,0.0
956,1.874153971672058,23.55679702758789,1.0,0.0,0.0
957,1.9824920892715454,66.43119049072266,1.0,0.0,2.0
958,0.14322644472122192,41.863616943359375,0.0,0.0,0.0
959,-44.0985107421875,-35.72954559326172,1.0,1.0,6.0
960,26.05939292907715,-29.592445373535156,1.0,0.0,0.0
961,-53.556724548339844,5.465940952301025,1.0,0.0,1.0
962,-19.16262435913086,69.58847045898438,0.0,0.0,2.0
963,-42.21969985961914,-42.064308166503906,1.0,1.0,6.0
964,51.86216735839844,27.02695655822754,0.0,0.0,2.0
965,20.495126724243164,25.70878791809082,1.0,0.0,2.0
966,37.737972259521484,38.822750091552734,0.0,0.0,2.0
967,-20.010940551757812,59.76527404785156,0.0,0.0,2.0
968,-40.90718460083008,-41.108642578125,1.0,1.0,6.0
969,-4.459303855895996,-0.23558683693408966,0.0,0.0,1.0
970,45.388553619384766,-16.376483917236328,1.0,0.0,0.0
971,-63.41387939453125,-38.06029510498047,1.0,1.0,6.0
972,-20.827795028686523,63.76583480834961,0.0,0.0,2.0
973,25.014766693115234,-25.981586456298828,1.0,0.0,0.0
974,41.042205810546875,-4.634216785430908,1.0,0.0,2.0
975,7.905879020690918,-58.2965087890625,1.0,0.0,0.0
976,83.857177734375,-8.505330085754395,0.0,3.0,3.0
977,-3.520535469055176,-37.39548873901367,0.0,0.0,1.0
978,25.435531616210938,-52.47614669799805,0.0,0.0,0.0
979,-65.39391326904297,-49.68802261352539,0.0,1.0,6.0
980,48.686702728271484,41.2442741394043,1.0,0.0,2.0
981,49.53377914428711,40.94874954223633,1.0,0.0,2.0
982,26.357534408569336,29.492149353027344,1.0,0.0,2.0
983,53.433837890625,24.091257095336914,1.0,0.0,2.0
984,-63.71345520019531,-32.6346435546875,1.0,1.0,6.0
985,-41.65419387817383,-40.10816955566406,1.0,1.0,6.0
986,51.403053283691406,38.44222640991211,1.0,0.0,2.0
987,41.91096878051758,-1.7383054494857788,1.0,0.0,2.0
988,35.77516555786133,-38.048587799072266,1.0,0.0,0.0
989,54.953468322753906,27.480571746826172,1.0,0.0,2.0
990,-27.993240356445312,-1.1981233358383179,0.0,0.0,1.0
991,31.96758460998535,-33.25468826293945,0.0,0.0,0.0
992,-6.5992045402526855,18.87872314453125,1.0,0.0,0.0
993,28.3577880859375,-50.56597900390625,1.0,0.0,0.0
994,-10.96755599975586,71.38835906982422,1.0,0.0,2.0
995,-1.0694180727005005,-47.77863693237305,0.0,0.0,1.0
996,22.139142990112305,-42.8238639831543,0.0,0.0,0.0
997,-23.442899703979492,11.813665390014648,0.0,0.0,1.0
998,5.050147533416748,-45.15101623535156,0.0,0.0,0.0
999,0.9694440364837646,69.18923950195312,1.0,0.0,2.0
1000,-14.586871147155762,-8.964897155761719,1.0,0.0,1.0
1001,22.548582077026367,-39.93570327758789,1.0,0.0,1.0
1002,-1.905314326286316,3.53914475440979,1.0,0.0,1.0
1003,15.31572151184082,23.52950096130371,1.0,0.0,2.0
1004,-3.2139642238616943,33.08447265625,1.0,0.0,0.0
1005,46.51254653930664,40.53010177612305,1.0,0.0,2.0
1006,46.20079040527344,-17.58612060546875,1.0,0.0,0.0
1007,6.762110710144043,70.30016326904297,1.0,0.0,2.0
1008,-13.813249588012695,71.96229553222656,1.0,0.0,2.0
1009,4.614743232727051,-36.93037033081055,1.0,0.0,1.0
1010,-13.943108558654785,-47.26365661621094,0.0,0.0,1.0
1011,45.91545486450195,27.93077850341797,1.0,0.0,2.0
1012,29.051286697387695,-36.32258605957031,0.0,0.0,0.0
1013,-35.03658676147461,30.267547607421875,1.0,0.0,0.0
1014,-44.0985107421875,-35.72954559326172,1.0,1.0,6.0
1015,-6.086819171905518,71.3455810546875,1.0,0.0,2.0
1016,17.83631706237793,-15.172208786010742,0.0,0.0,1.0
1017,-34.74945831298828,26.534896850585938,0.0,0.0,0.0
1018,2.3592004776000977,40.932987213134766,1.0,0.0,0.0
1019,-21.771482467651367,42.753692626953125,0.0,0.0,1.0
1020,24.907997131347656,30.010154724121094,1.0,0.0,2.0
1021,20.68789291381836,35.98631286621094,1.0,0.0,2.0
1022,27.09543228149414,-54.23662185668945,0.0,0.0,0.0
1023,-60.101539611816406,8.964969635009766,1.0,0.0,1.0
1024,20.773441314697266,32.964508056640625,1.0,0.0,2.0
1025,31.203147888183594,-12.397747993469238,1.0,0.0,0.0
1026,-1.274274230003357,0.8278448581695557,1.0,0.0,1.0
1027,24.957117080688477,31.250879287719727,1.0,0.0,2.0
1028,36.59791564941406,-57.77326965332031,0.0,0.0,0.0
1029,-14.029068946838379,58.50487518310547,1.0,0.0,2.0
1030,21.180767059326172,19.102739334106445,1.0,0.0,2.0
1031,-13.12763786315918,-24.093093872070312,1.0,0.0,1.0
1032,12.093388557434082,-59.51316452026367,0.0,0.0,0.0
1033,-51.58305358886719,18.203022003173828,1.0,0.0,0.0
1034,34.01002502441406,-25.449697494506836,1.0,0.0,0.0
1035,0.12171587347984314,75.04244232177734,1.0,0.0,2.0
1036,0.3832723796367645,69.12405395507812,1.0,0.0,2.0
1037,-42.11106491088867,28.86009407043457,1.0,0.0,0.0
1038,26.27037811279297,22.29427146911621,1.0,0.0,2.0
1039,13.840117454528809,-65.16803741455078,0.0,0.0,0.0
1040,-44.0731315612793,-5.002147674560547,0.0,0.0,1.0
1041,22.925823211669922,-46.18238067626953,1.0,0.0,0.0
1042,18.78270721435547,15.482060432434082,1.0,0.0,2.0
1043,-41.65427017211914,-40.10820007324219,1.0,1.0,6.0
1044,-19.52840805053711,-43.78428268432617,0.0,0.0,1.0
1045,-14.76465129852295,15.981602668762207,1.0,0.0,1.0
1046,-38.76718521118164,-37.848575592041016,0.0,1.0,6.0
1047,-1.2207996845245361,18.8104305267334,1.0,0.0,0.0
1048,-9.145668029785156,66.95243072509766,1.0,0.0,2.0
1049,26.82771110534668,24.879039764404297,1.0,0.0,2.0
1050,1.5946100950241089,-34.0303955078125,1.0,0.0,1.0
1051,2.351045608520508,37.163795471191406,1.0,0.0,0.0
1052,-42.85193634033203,-45.71302032470703,1.0,1.0,6.0
1053,-66.33020782470703,-44.9265251159668,1.0,1.0,6.0
1054,-33.50347900390625,-10.273993492126465,0.0,0.0,1.0
1055,6.232917308807373,-51.0328254699707,1.0,0.0,0.0
1056,-2.149515151977539,58.54668045043945,1.0,0.0,2.0
1057,2.897787094116211,-41.731056213378906,0.0,0.0,1.0
1058,47.56211853027344,-3.173815965652466,1.0,0.0,2.0
1059,-3.2748560905456543,55.60731887817383,1.0,0.0,1.0
1060,20.234418869018555,36.77656555175781,1.0,0.0,2.0
1061,23.48870277404785,-10.052809715270996,1.0,0.0,1.0
1062,2.1926538944244385,39.117366790771484,0.0,0.0,0.0
1063,-34.372718811035156,10.635589599609375,1.0,0.0,1.0
1064,-2.63618803024292,74.0022201538086,0.0,0.0,2.0
1065,-7.175740718841553,18.48975372314453,1.0,0.0,1.0
1066,-10.194479942321777,13.5999174118042,0.0,0.0,1.0
1067,-28.664905548095703,51.52698516845703,0.0,0.0,1.0
1068,33.52774429321289,-12.0272216796875,1.0,0.0,0.0
1069,-0.5645297765731812,42.40101623535156,1.0,0.0,0.0
1070,-24.23173713684082,15.091963768005371,1.0,0.0,1.0
1071,-55.36125183105469,-35.785152435302734,0.0,1.0,6.0
1072,46.96030044555664,25.622665405273438,1.0,0.0,2.0
1073,21.022552490234375,-52.465110778808594,1.0,0.0,0.0
1074,34.35039520263672,-34.234397888183594,1.0,0.0,0.0
1075,43.84363555908203,18.141756057739258,1.0,0.0,2.0
1076,16.652828216552734,-59.52432632446289,1.0,0.0,0.0
1077,-9.899019241333008,22.081974029541016,1.0,0.0,1.0
1078,-28.090919494628906,46.86368179321289,0.0,0.0,1.0
1079,31.37932586669922,-23.50586700439453,1.0,0.0,0.0
1080,17.080026626586914,-47.46201705932617,1.0,0.0,0.0
1081,17.925922393798828,-27.00311279296875,0.0,0.0,1.0
1082,25.330331802368164,-33.567481994628906,0.0,0.0,0.0
1083,-40.56126403808594,-0.37047910690307617,0.0,0.0,1.0
1084,10.422329902648926,-66.68895721435547,1.0,0.0,0.0
1085,-19.20160675048828,69.68788146972656,0.0,0.0,2.0
1086,10.151562690734863,-60.673667907714844,0.0,0.0,0.0
1087,-25.419918060302734,59.505584716796875,0.0,0.0,0.0
1088,84.7101058959961,-2.3786613941192627,1.0,3.0,3.0
1089,52.93502426147461,24.58360481262207,1.0,0.0,2.0
1090,-12.700210571289062,-28.96892738342285,0.0,0.0,1.0
1091,2.1593146324157715,37.62854766845703,1.0,0.0,0.0
1092,27.486806869506836,-59.05858612060547,0.0,0.0,0.0
1093,83.70734405517578,-8.652782440185547,0.0,3.0,3.0
1094,17.201990127563477,-29.26953125,1.0,0.0,1.0
1095,43.87538146972656,-0.6403304934501648,1.0,0.0,2.0
1096,-40.697261810302734,7.73533821105957,0.0,0.0,1.0
1097,18.62654685974121,-14.80541706085205,1.0,0.0,1.0
1098,-25.62660789489746,2.556968927383423,1.0,0.0,1.0
1099,26.672727584838867,-60.02173614501953,1.0,0.0,0.0
1100,7.6399335861206055,71.59848022460938,1.0,0.0,2.0
1101,11.235857963562012,-18.47266960144043,1.0,0.0,1.0
1102,-48.63185119628906,-43.28923416137695,0.0,1.0,6.0
1103,25.03013801574707,26.650165557861328,1.0,0.0,2.0
1104,36.306373596191406,-25.762571334838867,0.0,0.0,0.0
1105,-68.2042236328125,-39.54967498779297,1.0,1.0,6.0
1106,-67.12774658203125,-35.319705963134766,1.0,1.0,6.0
1107,-56.401756286621094,9.035504341125488,0.0,0.0,1.0
1108,49.533729553222656,40.948753356933594,1.0,0.0,2.0
1109,-9.105226516723633,19.27368927001953,1.0,0.0,1.0
1110,7.275294303894043,-25.161109924316406,1.0,0.0,1.0
1111,-56.01401901245117,9.291738510131836,1.0,0.0,1.0
1112,86.28472900390625,-3.2543294429779053,1.0,3.0,3.0
1113,34.83348846435547,-13.121126174926758,1.0,0.0,0.0
1114,-26.889419555664062,51.812721252441406,0.0,0.0,1.0
1115,20.341779708862305,30.757400512695312,0.0,0.0,2.0
1116,25.83289909362793,20.365747451782227,1.0,0.0,2.0
1117,-43.62836456298828,-4.1557297706604,0.0,0.0,1.0
1118,23.12706184387207,29.389728546142578,1.0,0.0,2.0
1119,18.81334686279297,20.38315200805664,0.0,0.0,2.0
1120,-68.47834777832031,-46.18833541870117,1.0,1.0,6.0
1121,-61.722328186035156,-41.338478088378906,0.0,1.0,6.0
1122,-53.40182876586914,16.961585998535156,0.0,0.0,0.0
1123,29.85011863708496,-48.3854866027832,1.0,0.0,0.0
1124,2.0274035930633545,31.954015731811523,1.0,0.0,0.0
1125,19.447961807250977,34.105308532714844,1.0,0.0,2.0
1126,-8.71334457397461,2.5944652557373047,1.0,0.0,1.0
1127,-35.19700622558594,-4.37709903717041,1.0,0.0,1.0
1128,22.26011848449707,-42.7213249206543,0.0,0.0,0.0
1129,-9.849714279174805,0.09626602381467819,1.0,0.0,1.0
1130,-7.785006523132324,-33.08110046386719,1.0,0.0,1.0
1131,17.118587493896484,33.39448165893555,0.0,0.0,2.0
1132,-20.854854583740234,67.10535430908203,0.0,0.0,2.0
1133,43.07591247558594,-1.2085793018341064,1.0,0.0,2.0
1134,-57.774044036865234,-34.798583984375,0.0,1.0,6.0
1135,27.478647232055664,38.82990646362305,0.0,0.0,2.0
1136,-0.2828926146030426,31.812898635864258,0.0,0.0,0.0
1137,-30.362573623657227,-1.6633387804031372,0.0,0.0,1.0
1138,48.967742919921875,27.611852645874023,1.0,0.0,2.0
1139,-46.28815460205078,-7.184412002563477,1.0,0.0,1.0
1140,-31.6833438873291,-3.1470348834991455,1.0,0.0,1.0
1141,22.219131469726562,-41.32292556762695,1.0,0.0,0.0
1142,37.575408935546875,26.138193130493164,1.0,0.0,2.0
1143,43.04526138305664,33.69346237182617,1.0,0.0,2.0
1144,-62.23556900024414,-34.65801239013672,1.0,1.0,6.0
1145,29.28231430053711,-36.39043045043945,0.0,0.0,0.0
1146,21.04311180114746,29.1203670501709,1.0,0.0,2.0
1147,21.943130493164062,-42.08427429199219,0.0,0.0,0.0
1148,84.54357147216797,-4.646244525909424,0.0,3.0,3.0
1149,30.596097946166992,-58.83451461791992,0.0,0.0,0.0
1150,-37.962730407714844,33.865074157714844,0.0,0.0,0.0
1151,13.685532569885254,-64.45095825195312,0.0,0.0,0.0
1152,40.93040466308594,1.7843931913375854,1.0,0.0,2.0
1153,46.62006759643555,20.078840255737305,1.0,0.0,2.0
1154,-44.37176513671875,12.743772506713867,0.0,0.0,1.0
1155,-23.452707290649414,67.26809692382812,0.0,0.0,0.0
1156,31.365375518798828,-54.531890869140625,1.0,0.0,0.0
1157,0.9023047089576721,68.16424560546875,1.0,0.0,2.0
1158,33.27251052856445,-7.828946113586426,1.0,0.0,2.0
1159,-65.23789978027344,-44.81748962402344,1.0,1.0,6.0
1160,-8.65797233581543,29.880931854248047,1.0,0.0,0.0
1161,33.713104248046875,-52.882354736328125,1.0,0.0,0.0
1162,-40.5146484375,14.089677810668945,0.0,0.0,1.0
1163,-2.312370538711548,71.35735321044922,1.0,0.0,2.0
1164,24.255159378051758,-57.34555435180664,1.0,0.0,0.0
1165,0.832329511642456,70.18587493896484,1.0,0.0,2.0
1166,30.58650779724121,-12.802667617797852,1.0,0.0,0.0
1167,2.9456727504730225,28.89366340637207,1.0,0.0,0.0
1168,-46.26628875732422,0.9933969378471375,1.0,0.0,1.0
1169,-46.90907669067383,-44.44325637817383,0.0,1.0,6.0
1170,31.88445472717285,-55.845726013183594,0.0,0.0,0.0
1171,52.00247573852539,21.83469009399414,1.0,0.0,2.0
1172,15.44031047821045,13.940412521362305,1.0,0.0,1.0
1173,-31.103357315063477,6.287225723266602,1.0,0.0,1.0
1174,-6.267299652099609,54.83051300048828,1.0,0.0,2.0
1175,-19.576692581176758,-43.72455596923828,0.0,0.0,1.0
1176,2.771392345428467,65.49002075195312,1.0,0.0,2.0
1177,-28.023107528686523,-1.598775029182434,0.0,0.0,1.0
1178,-2.106123685836792,0.14889536798000336,0.0,0.0,1.0
1179,-44.10197448730469,-40.07119369506836,1.0,1.0,6.0
1180,31.2633113861084,-56.20854568481445,0.0,0.0,0.0
1181,18.283021926879883,30.251232147216797,1.0,0.0,2.0
1182,26.957666397094727,-49.95314025878906,1.0,0.0,0.0
1183,53.697998046875,26.4417724609375,1.0,0.0,2.0
1184,-6.246742248535156,63.7380256652832,1.0,0.0,2.0
1185,-7.3078508377075195,65.57860565185547,1.0,0.0,2.0
1186,-28.596927642822266,10.739158630371094,0.0,0.0,1.0
1187,-58.2286376953125,5.3054304122924805,1.0,0.0,1.0
1188,39.116233825683594,-36.12405776977539,0.0,0.0,0.0
1189,3.076115369796753,-33.67443084716797,0.0,0.0,1.0
1190,-45.1334342956543,27.649003982543945,0.0,0.0,0.0
1191,-61.919639587402344,-39.198760986328125,1.0,1.0,6.0
1192,14.264632225036621,-65.10293579101562,1.0,0.0,0.0
1193,-7.126018047332764,19.98639488220215,1.0,0.0,0.0
1194,-8.338916778564453,51.96073532104492,0.0,0.0,1.0
1195,47.326332092285156,20.91405487060547,1.0,0.0,2.0
1196,18.697269439697266,14.526491165161133,1.0,0.0,2.0
1197,-39.215858459472656,9.268662452697754,0.0,0.0,1.0
1198,49.12200164794922,-4.660811424255371,1.0,0.0,2.0
1199,0.15047305822372437,1.2442281246185303,1.0,0.0,1.0
1200,-62.9057731628418,-44.48662185668945,1.0,1.0,6.0
1201,-23.67116355895996,21.61223030090332,1.0,0.0,0.0
1202,39.14468765258789,-4.404941558837891,1.0,0.0,2.0
1203,-49.57021713256836,5.699151992797852,0.0,0.0,1.0
1204,11.005642890930176,-20.862285614013672,1.0,0.0,1.0
1205,-41.34351348876953,-39.79242706298828,1.0,1.0,6.0
1206,-7.285876274108887,-40.047698974609375,1.0,0.0,1.0
1207,12.331607818603516,-49.13568115234375,1.0,0.0,0.0
1208,-28.799022674560547,0.53026282787323,1.0,0.0,1.0
1209,-26.00777244567871,-1.8955222368240356,1.0,0.0,1.0
1210,31.22425079345703,-49.34638977050781,0.0,0.0,0.0
1211,-38.98789596557617,13.386551856994629,1.0,0.0,1.0
1212,-36.521575927734375,13.517953872680664,1.0,0.0,1.0
1213,-19.17154884338379,-44.18877029418945,0.0,0.0,1.0
1214,43.73005294799805,20.066261291503906,1.0,0.0,2.0
1215,-4.961408615112305,-1.2689847946166992,0.0,0.0,1.0
1216,-35.34535217285156,-8.452585220336914,1.0,0.0,1.0
1217,1.149505376815796,72.0270004272461,1.0,0.0,2.0
1218,-21.96738624572754,17.978925704956055,0.0,0.0,1.0
1219,3.4701967239379883,63.80158996582031,1.0,0.0,2.0
1220,18.3414363861084,-51.73679733276367,1.0,0.0,0.0
1221,-14.365442276000977,58.74687957763672,0.0,0.0,2.0
1222,-24.678997039794922,14.210350036621094,0.0,0.0,1.0
1223,46.151031494140625,-18.6778507232666,1.0,0.0,0.0
1224,-51.76388168334961,17.280834197998047,1.0,0.0,0.0
1225,-0.05537743493914604,25.337430953979492,1.0,0.0,0.0
1226,-13.80080509185791,-24.330049514770508,0.0,0.0,1.0
1227,-28.022586822509766,-1.5985478162765503,0.0,0.0,1.0
1228,-50.61936569213867,2.313884973526001,1.0,0.0,1.0
1229,-27.748287200927734,51.909629821777344,1.0,0.0,1.0
1230,20.16872787475586,25.8902587890625,1.0,0.0,2.0
1231,-68.10514068603516,-45.26907730102539,1.0,1.0,6.0
1232,-56.30875778198242,-35.97211456298828,0.0,1.0,6.0
1233,33.170753479003906,-53.76166534423828,1.0,0.0,0.0
1234,-30.842844009399414,20.962875366210938,1.0,0.0,0.0
1235,-66.27986907958984,-50.692325592041016,0.0,1.0,6.0
1236,-4.99751615524292,64.68867492675781,0.0,0.0,2.0
1237,46.59526443481445,35.63817596435547,1.0,0.0,2.0
1238,9.321287155151367,-59.15865707397461,1.0,0.0,0.0
1239,2.962829351425171,29.159074783325195,1.0,0.0,0.0
1240,-45.22779846191406,11.638596534729004,0.0,0.0,1.0
1241,-30.656532287597656,20.67483901977539,0.0,0.0,0.0
1242,25.793880462646484,15.718369483947754,1.0,0.0,2.0
1243,-19.644243240356445,65.06564331054688,1.0,0.0,2.0
1244,17.640422821044922,-35.360652923583984,0.0,0.0,0.0
1245,38.318115234375,-36.57051086425781,0.0,0.0,0.0
1246,23.33427619934082,-16.835817337036133,1.0,0.0,0.0
1247,-67.3953628540039,-36.504974365234375,1.0,1.0,6.0
1248,38.076534271240234,-9.654955863952637,1.0,0.0,2.0
1249,36.48825454711914,-56.717750549316406,0.0,0.0,0.0
1250,-21.7089786529541,-4.829413890838623,1.0,0.0,1.0
1251,-18.920148849487305,65.13724517822266,1.0,0.0,2.0
1252,30.92177391052246,-23.395217895507812,1.0,0.0,0.0
1253,-1.4433343410491943,30.410123825073242,1.0,0.0,0.0
1254,23.03925132751465,-56.767940521240234,0.0,0.0,0.0
1255,5.054632663726807,-44.02305221557617,0.0,0.0,0.0
1256,-9.68001651763916,30.28759002685547,1.0,0.0,0.0
1257,-28.758668899536133,-0.3325648903846741,0.0,0.0,1.0
1258,24.472606658935547,30.833984375,1.0,0.0,2.0
1259,28.235502243041992,-50.03348159790039,0.0,0.0,0.0
1260,-13.755351066589355,-40.9594841003418,1.0,0.0,1.0
1261,5.3854660987854,72.23448181152344,1.0,0.0,2.0
1262,35.23934555053711,38.560935974121094,1.0,0.0,2.0
1263,-6.020866870880127,65.07901763916016,1.0,0.0,2.0
1264,0.8671706318855286,-51.98722457885742,1.0,0.0,0.0
1265,-10.385647773742676,72.01116180419922,1.0,0.0,2.0
1266,33.97941207885742,-35.15910339355469,0.0,0.0,0.0
1267,-61.88584899902344,4.786113739013672,1.0,0.0,1.0
1268,21.075664520263672,19.9122371673584,1.0,0.0,2.0
1269,-15.690631866455078,70.78723907470703,1.0,0.0,2.0
1270,-1.0814018249511719,61.20525360107422,1.0,0.0,2.0
1271,-3.2198946475982666,1.0158569812774658,1.0,0.0,1.0
1272,-26.00777244567871,-1.8955222368240356,1.0,0.0,1.0
1273,49.279747009277344,35.941131591796875,0.0,0.0,2.0
1274,-51.191078186035156,9.018540382385254,1.0,0.0,1.0
1275,17.153175354003906,-62.21918869018555,0.0,0.0,0.0
1276,-3.9354326725006104,-32.16400909423828,0.0,0.0,1.0
1277,50.73600769042969,29.664592742919922,1.0,0.0,2.0
1278,6.716853141784668,-55.08102035522461,1.0,0.0,0.0
1279,81.9870376586914,-1.2614753246307373,0.0,3.0,3.0
1280,-62.94837188720703,-47.73665237426758,0.0,1.0,6.0
1281,26.058982849121094,24.5753116607666,1.0,0.0,2.0
1282,-6.559602737426758,-41.67327117919922,0.0,0.0,1.0
1283,13.089006423950195,15.479540824890137,1.0,0.0,1.0
1284,-35.63263702392578,27.276378631591797,1.0,0.0,0.0
1285,13.28974437713623,11.028067588806152,1.0,0.0,1.0
1286,-20.804149627685547,64.55030059814453,1.0,0.0,2.0
1287,-30.742734909057617,-9.22563362121582,1.0,0.0,1.0
1288,48.85715103149414,-23.3753719329834,1.0,0.0,0.0
1289,-24.35651397705078,-5.043062686920166,0.0,0.0,1.0
1290,-61.518707275390625,-46.58360290527344,1.0,1.0,6.0
1291,40.09653854370117,-33.458065032958984,0.0,0.0,0.0
1292,-24.64265251159668,-1.3391870260238647,0.0,0.0,1.0
1293,-39.492027282714844,-5.049267768859863,1.0,0.0,1.0
1294,-20.446008682250977,58.31203842163086,0.0,0.0,2.0
1295,-6.991063117980957,24.218168258666992,1.0,0.0,0.0
1296,-65.5907211303711,-47.45058059692383,1.0,1.0,6.0
1297,22.366893768310547,-41.11994171142578,1.0,0.0,0.0
1298,33.479068756103516,-58.35550308227539,0.0,0.0,0.0
1299,-17.3023624420166,31.48626136779785,1.0,0.0,1.0
1300,46.47406005859375,-18.673477172851562,1.0,0.0,0.0
1301,16.90450668334961,15.777105331420898,1.0,0.0,2.0
1302,2.771392345428467,65.49002075195312,1.0,0.0,2.0
1303,24.167556762695312,-21.44986343383789,1.0,0.0,1.0
1304,-25.076980590820312,9.779031753540039,0.0,0.0,1.0
1305,3.5142886638641357,-36.84625244140625,0.0,0.0,1.0
