,x,y,target,gmm_cluster,km_cluster
446,21.92338752746582,-41.0163688659668,1.0,2.0,3.0
447,55.99981689453125,5.4908905029296875,1.0,1.0,1.0
448,6.766489505767822,39.617862701416016,2.0,7.0,6.0
449,-7.010471343994141,38.178672790527344,1.0,7.0,6.0
450,7.869106769561768,-3.8537819385528564,2.0,0.0,4.0
451,0.39445963501930237,-14.30991268157959,3.0,0.0,4.0
452,5.250699520111084,35.307743072509766,1.0,7.0,6.0
453,-11.18603801727295,-8.416487693786621,1.0,0.0,4.0
454,18.715490341186523,-34.010047912597656,1.0,2.0,3.0
455,-30.903982162475586,-35.6017951965332,3.0,3.0,6.0
456,-30.388259887695312,-40.08247756958008,1.0,3.0,6.0
457,-35.00924301147461,-24.281829833984375,3.0,3.0,7.0
458,46.848270416259766,10.715277671813965,1.0,1.0,1.0
459,24.098949432373047,-39.739925384521484,3.0,2.0,3.0
460,5.0883331298828125,-5.194067001342773,3.0,0.0,4.0
461,4.390052795410156,-9.08513355255127,3.0,0.0,4.0
462,-2.4182701110839844,40.7215690612793,1.0,7.0,6.0
463,-0.6975150108337402,45.190826416015625,1.0,7.0,6.0
464,-5.837618350982666,41.45645523071289,3.0,7.0,6.0
465,-15.904526710510254,28.267900466918945,1.0,4.0,6.0
466,52.74257278442383,1.130383014678955,2.0,1.0,1.0
467,-14.580257415771484,7.617006301879883,1.0,4.0,2.0
468,45.280418395996094,2.2388863563537598,1.0,1.0,1.0
469,38.960567474365234,2.819547653198242,2.0,1.0,1.0
470,-37.10557556152344,-21.066761016845703,3.0,3.0,1.0
471,-3.6419827938079834,40.00129699707031,3.0,7.0,6.0
472,-47.19337844848633,6.394265174865723,1.0,5.0,7.0
473,-28.92841339111328,-29.444141387939453,3.0,3.0,2.0
474,38.98847579956055,2.731372594833374,1.0,1.0,1.0
475,-11.753315925598145,-14.20378589630127,1.0,0.0,4.0
476,-16.637359619140625,3.2130820751190186,1.0,4.0,2.0
477,-8.570865631103516,-15.626025199890137,1.0,0.0,4.0
478,-14.739415168762207,7.234114646911621,2.0,4.0,2.0
479,-50.630332946777344,6.430723190307617,1.0,5.0,7.0
480,-0.36969226598739624,-7.726373195648193,3.0,0.0,4.0
481,8.241093635559082,-12.651053428649902,2.0,0.0,4.0
482,-46.06098556518555,2.2259202003479004,2.0,5.0,7.0
483,-0.4299910366535187,45.06127166748047,1.0,7.0,6.0
484,54.99790954589844,3.919843912124634,3.0,1.0,1.0
485,50.72650146484375,-3.461050033569336,1.0,1.0,1.0
486,52.41095733642578,-0.612358570098877,1.0,1.0,1.0
487,5.374176025390625,44.332862854003906,3.0,7.0,6.0
488,20.27345848083496,-34.606624603271484,3.0,2.0,3.0
489,-20.593645095825195,30.069602966308594,2.0,4.0,6.0
490,7.5273590087890625,-15.240306854248047,3.0,0.0,4.0
491,-16.572250366210938,4.057323455810547,3.0,4.0,2.0
492,-18.57693862915039,29.792400360107422,1.0,4.0,6.0
493,-16.19708251953125,4.403696537017822,3.0,4.0,2.0
494,52.65327835083008,4.449089527130127,2.0,1.0,1.0
495,4.974667072296143,31.66039276123047,2.0,7.0,6.0
496,-46.32444381713867,2.302042007446289,1.0,5.0,7.0
497,7.907509803771973,-0.7554571628570557,3.0,0.0,4.0
498,-21.333585739135742,6.564789772033691,1.0,4.0,2.0
499,1.4477403163909912,-18.700937271118164,3.0,0.0,4.0
500,23.771398544311523,25.6934871673584,2.0,6.0,0.0
501,-6.510397434234619,-14.625276565551758,3.0,0.0,4.0
502,12.979565620422363,-3.5922441482543945,1.0,0.0,4.0
503,-24.108943939208984,-29.085243225097656,2.0,3.0,4.0
504,7.794189453125,-11.03559684753418,3.0,0.0,4.0
505,10.223637580871582,-0.36627188324928284,1.0,0.0,4.0
506,3.3549487590789795,41.0545539855957,1.0,7.0,6.0
507,54.51663589477539,1.0769095420837402,1.0,1.0,1.0
508,3.091834306716919,46.75139236450195,1.0,7.0,6.0
509,-36.34828567504883,-21.37435531616211,1.0,3.0,1.0
510,53.47273254394531,5.012025356292725,2.0,1.0,1.0
511,3.229710102081299,-18.33123016357422,1.0,0.0,4.0
512,-34.265907287597656,-24.169092178344727,2.0,3.0,7.0
513,55.0250358581543,5.009415626525879,3.0,1.0,1.0
514,-18.405179977416992,8.458110809326172,3.0,4.0,2.0
515,8.441280364990234,-1.999112606048584,3.0,0.0,4.0
516,-18.166603088378906,0.5197464227676392,1.0,4.0,2.0
517,-0.15845265984535217,-13.166899681091309,2.0,0.0,4.0
518,-0.16801927983760834,-12.79574203491211,2.0,0.0,4.0
519,-4.431735515594482,-18.37068748474121,3.0,0.0,4.0
520,-48.021053314208984,5.527988433837891,3.0,5.0,7.0
521,45.66900634765625,13.275259971618652,1.0,1.0,1.0
522,10.538654327392578,-2.6823534965515137,1.0,0.0,4.0
523,39.11212921142578,3.1490530967712402,1.0,1.0,1.0
524,44.9390869140625,11.131155014038086,3.0,1.0,1.0
525,-38.27326202392578,-19.66944694519043,3.0,3.0,1.0
526,-36.55984115600586,-20.23155975341797,2.0,3.0,1.0
527,-16.255701065063477,26.712404251098633,1.0,4.0,6.0
528,3.945681095123291,31.232561111450195,1.0,7.0,6.0
529,-22.65444564819336,-27.395774841308594,2.0,3.0,4.0
530,2.0013532638549805,-7.6168012619018555,3.0,0.0,4.0
531,-11.265047073364258,-8.822145462036133,1.0,0.0,4.0
532,1.0260801315307617,-12.678552627563477,3.0,0.0,4.0
533,23.88878059387207,24.245559692382812,3.0,6.0,0.0
534,44.11166000366211,0.31984198093414307,2.0,1.0,1.0
535,15.682186126708984,-37.88044357299805,1.0,2.0,3.0
536,-5.4861578941345215,41.163761138916016,1.0,7.0,6.0
537,0.8312038779258728,35.30195617675781,3.0,7.0,6.0
538,-3.8194079399108887,40.14150619506836,3.0,7.0,6.0
539,1.062549352645874,44.909278869628906,3.0,7.0,6.0
540,-12.496810913085938,-12.780904769897461,1.0,0.0,4.0
541,4.881733417510986,45.238059997558594,3.0,7.0,6.0
542,46.08623123168945,10.364561080932617,3.0,1.0,1.0
543,3.134215831756592,-16.98387908935547,2.0,0.0,4.0
544,1.0302454233169556,-12.564446449279785,2.0,0.0,4.0
545,1.2511944770812988,43.36970901489258,2.0,7.0,6.0
546,-14.37289047241211,31.06059455871582,3.0,4.0,6.0
547,-11.748451232910156,-14.202445030212402,2.0,0.0,4.0
548,-18.14025115966797,0.4406360685825348,1.0,4.0,2.0
549,-37.89503860473633,-20.352201461791992,3.0,3.0,1.0
550,-24.182579040527344,6.5236430168151855,3.0,4.0,2.0
551,-44.21930694580078,4.62782096862793,2.0,5.0,7.0
552,38.96094512939453,2.8182146549224854,2.0,1.0,1.0
553,4.0830254554748535,38.68904113769531,3.0,7.0,6.0
554,43.727928161621094,8.622293472290039,3.0,1.0,1.0
555,19.31970977783203,-36.42939758300781,3.0,2.0,3.0
556,-27.652780532836914,-42.017005920410156,1.0,3.0,6.0
557,50.27472686767578,-1.5614346265792847,2.0,1.0,1.0
558,-23.566181182861328,-28.23571014404297,3.0,3.0,4.0
559,-1.9333184957504272,35.521541595458984,3.0,7.0,6.0
560,-11.597233772277832,-11.246787071228027,1.0,0.0,4.0
561,49.30420684814453,-1.6590023040771484,2.0,1.0,1.0
562,21.710311889648438,-32.90817642211914,3.0,2.0,3.0
563,6.533843517303467,42.753448486328125,3.0,7.0,6.0
564,8.807182312011719,-11.068746566772461,3.0,0.0,4.0
565,52.65652084350586,-0.037282492965459824,3.0,1.0,1.0
566,-8.587165832519531,-14.51076602935791,3.0,0.0,4.0
567,6.386159420013428,41.58917999267578,2.0,7.0,6.0
568,-3.8066439628601074,-6.997614860534668,1.0,0.0,4.0
569,-47.38822937011719,1.6104538440704346,2.0,5.0,7.0
570,-6.294280052185059,41.33395004272461,1.0,7.0,6.0
571,7.145582675933838,-5.1670684814453125,2.0,0.0,4.0
572,-0.39484846591949463,-12.237113952636719,3.0,0.0,4.0
573,-45.60407638549805,4.536314964294434,2.0,5.0,7.0
574,-1.8292802572250366,40.68387985229492,2.0,7.0,6.0
575,-3.5316102504730225,42.5573844909668,1.0,7.0,6.0
576,5.143065452575684,36.91560745239258,1.0,7.0,6.0
577,4.346886157989502,-16.729331970214844,3.0,0.0,4.0
578,-24.58859634399414,-29.556434631347656,3.0,3.0,4.0
579,-31.813005447387695,-35.40393829345703,2.0,3.0,6.0
580,-22.2667236328125,6.0747904777526855,1.0,4.0,2.0
581,-18.79991912841797,27.490982055664062,3.0,4.0,6.0
582,9.281811714172363,-8.604101181030273,1.0,0.0,4.0
583,-50.80215835571289,2.5119876861572266,1.0,5.0,7.0
584,23.34889030456543,-39.95729064941406,1.0,2.0,3.0
585,25.993247985839844,-39.1373176574707,1.0,2.0,3.0
586,2.7826597690582275,46.67796325683594,2.0,7.0,6.0
587,45.15108108520508,12.474454879760742,3.0,1.0,1.0
588,-22.241416931152344,5.964613437652588,1.0,4.0,2.0
589,38.77487564086914,6.066084384918213,2.0,1.0,1.0
590,-49.02145004272461,5.565826892852783,3.0,5.0,7.0
591,-19.641956329345703,8.771552085876465,1.0,4.0,2.0
592,-21.309673309326172,-24.603511810302734,1.0,3.0,4.0
593,-24.918941497802734,-28.718608856201172,1.0,3.0,4.0
594,2.3791251182556152,33.65739822387695,3.0,7.0,6.0
595,6.998530864715576,-15.92293643951416,1.0,0.0,4.0
596,-5.416660785675049,39.25213623046875,1.0,7.0,6.0
597,-33.3649787902832,-35.318939208984375,3.0,3.0,6.0
598,48.92737579345703,-0.11392660439014435,1.0,1.0,1.0
599,6.761833667755127,39.780921936035156,3.0,7.0,6.0
600,-6.1135711669921875,39.70470428466797,1.0,7.0,6.0
601,-7.097965240478516,37.34315490722656,1.0,7.0,6.0
602,46.453426361083984,-1.9135243892669678,2.0,1.0,1.0
603,8.774246215820312,-14.053685188293457,3.0,0.0,4.0
604,4.967587471008301,-6.397894859313965,1.0,0.0,4.0
605,-39.29625701904297,-21.48198699951172,3.0,3.0,1.0
606,-11.79139232635498,-13.274670600891113,3.0,0.0,4.0
607,2.2711269855499268,42.54191589355469,1.0,7.0,6.0
608,46.40290451049805,-2.8938276767730713,2.0,1.0,1.0
609,-15.114527702331543,30.497211456298828,3.0,4.0,6.0
610,42.957481384277344,11.216632843017578,2.0,1.0,1.0
611,22.025667190551758,-34.87788009643555,1.0,2.0,3.0
612,4.526264190673828,-9.253324508666992,1.0,0.0,4.0
613,51.89515686035156,1.4925053119659424,1.0,1.0,1.0
614,1.0487719774246216,33.76810073852539,1.0,7.0,6.0
615,11.823803901672363,-9.005972862243652,2.0,0.0,4.0
616,-46.267860412597656,7.084542751312256,3.0,5.0,7.0
617,-18.648202896118164,2.680896520614624,1.0,4.0,2.0
618,-51.719764709472656,5.583470344543457,3.0,5.0,7.0
619,7.007564544677734,-17.564058303833008,1.0,0.0,4.0
620,-13.648026466369629,1.0478229522705078,1.0,4.0,2.0
621,-50.40703582763672,2.1742775440216064,2.0,5.0,7.0
622,8.807138442993164,-11.068735122680664,1.0,0.0,4.0
623,12.399857521057129,-4.734013080596924,1.0,0.0,4.0
624,6.541624546051025,-12.751642227172852,3.0,0.0,4.0
625,6.077331066131592,-14.797402381896973,3.0,0.0,4.0
626,20.10532569885254,-39.85655975341797,1.0,2.0,3.0
627,-6.38472843170166,39.51079177856445,1.0,7.0,6.0
628,43.22224044799805,0.07745399326086044,3.0,1.0,1.0
629,55.219886779785156,5.331758499145508,2.0,1.0,1.0
630,-24.650087356567383,-27.742849349975586,2.0,3.0,4.0
631,-39.27055740356445,-22.84493064880371,2.0,3.0,1.0
632,-19.068984985351562,7.8242669105529785,1.0,4.0,2.0
633,-22.164947509765625,5.771960735321045,2.0,4.0,2.0
634,4.792227745056152,33.11180877685547,1.0,7.0,6.0
635,-11.880718231201172,-12.67299747467041,1.0,0.0,4.0
636,-4.33554744720459,-16.247106552124023,1.0,0.0,4.0
637,-30.244245529174805,-39.49395751953125,1.0,3.0,6.0
638,24.36568260192871,24.60541343688965,3.0,6.0,0.0
639,1.31436026096344,-7.4481048583984375,1.0,0.0,4.0
640,22.48910903930664,-34.92640686035156,1.0,2.0,3.0
641,-51.54169464111328,6.555315971374512,1.0,5.0,7.0
642,-8.968011856079102,-9.555532455444336,3.0,0.0,4.0
643,52.37702560424805,1.8697171211242676,1.0,1.0,1.0
644,-20.127958297729492,8.818248748779297,2.0,4.0,2.0
645,10.087430953979492,-12.181632041931152,1.0,0.0,4.0
646,3.219809055328369,-18.103490829467773,3.0,0.0,4.0
647,-48.10675811767578,1.642403483390808,1.0,5.0,7.0
648,18.858503341674805,-39.176204681396484,1.0,2.0,3.0
649,-4.944695949554443,-7.997827053070068,3.0,0.0,4.0
650,12.020895957946777,-7.207225799560547,1.0,0.0,4.0
651,-34.17467498779297,-37.169307708740234,2.0,3.0,6.0
652,-0.9836833477020264,35.054962158203125,3.0,7.0,6.0
653,-51.4240837097168,5.688421726226807,2.0,5.0,7.0
654,-31.254295349121094,-41.35377883911133,1.0,3.0,6.0
655,10.225542068481445,-9.05885124206543,1.0,0.0,4.0
656,-15.515642166137695,26.1011962890625,1.0,4.0,6.0
657,-19.45197296142578,4.562638759613037,1.0,4.0,2.0
658,4.762380123138428,-1.6398403644561768,2.0,0.0,4.0
659,17.666072845458984,-34.58517074584961,1.0,2.0,3.0
660,3.0051937103271484,34.44480514526367,1.0,7.0,6.0
661,-29.101089477539062,-42.32395553588867,3.0,3.0,6.0
662,-17.90692710876465,26.375469207763672,1.0,4.0,6.0
663,-22.54467010498047,-29.196306228637695,3.0,3.0,4.0
664,-7.91886568069458,-14.124503135681152,2.0,0.0,4.0
665,2.9335131645202637,46.47602081298828,3.0,7.0,6.0
666,-19.28318977355957,4.749705791473389,3.0,4.0,2.0
667,-29.16499900817871,-29.020673751831055,1.0,3.0,2.0
668,4.886568069458008,-3.0844826698303223,2.0,0.0,4.0
669,-14.695845603942871,30.136699676513672,1.0,4.0,6.0
670,-5.496027946472168,-17.18328094482422,2.0,0.0,4.0
671,-47.11717224121094,5.081929683685303,3.0,5.0,7.0
672,-19.51984214782715,2.4969215393066406,2.0,4.0,2.0
673,3.7945845127105713,-19.2181339263916,1.0,0.0,4.0
674,-5.1257548332214355,-18.573627471923828,3.0,0.0,4.0
675,3.906309127807617,46.975887298583984,2.0,7.0,6.0
676,49.8203125,-0.49507850408554077,1.0,1.0,1.0
677,7.441331386566162,-4.382144451141357,3.0,0.0,4.0
678,45.750736236572266,1.885206699371338,3.0,1.0,1.0
679,-28.617475509643555,-35.96849060058594,1.0,3.0,5.0
680,-3.1568450927734375,41.20895004272461,1.0,7.0,6.0
681,48.83536911010742,-3.1327614784240723,3.0,1.0,1.0
682,2.9916629791259766,-16.030065536499023,1.0,0.0,4.0
683,-3.1834158897399902,32.192718505859375,1.0,7.0,6.0
684,23.835552215576172,-33.21242904663086,1.0,2.0,3.0
685,54.64644241333008,2.301145076751709,3.0,1.0,1.0
686,-29.987131118774414,-40.08468246459961,2.0,3.0,6.0
687,-5.594928741455078,-15.663150787353516,3.0,0.0,4.0
688,-3.271958351135254,31.398935317993164,3.0,7.0,6.0
689,-6.056814670562744,41.665977478027344,3.0,7.0,6.0
690,12.56696605682373,-3.9161911010742188,1.0,0.0,4.0
691,-42.90393829345703,5.344592571258545,3.0,5.0,7.0
692,-7.4736409187316895,-15.261014938354492,3.0,0.0,4.0
693,-9.149209022521973,-9.625425338745117,1.0,0.0,4.0
694,9.43011474609375,-8.519596099853516,2.0,0.0,4.0
695,0.31023019552230835,44.1735954284668,1.0,7.0,6.0
696,4.7596330642700195,-9.676976203918457,3.0,0.0,4.0
697,4.7368855476379395,33.065216064453125,2.0,7.0,6.0
698,-28.949918746948242,-30.27932357788086,3.0,3.0,2.0
699,3.5991921424865723,45.648136138916016,2.0,7.0,6.0
700,-27.4954776763916,-42.76432800292969,1.0,3.0,6.0
701,-2.30267333984375,-10.661334991455078,3.0,0.0,4.0
702,54.05863952636719,2.7189111709594727,2.0,1.0,1.0
703,3.1870861053466797,37.90601348876953,1.0,7.0,6.0
704,-6.927698612213135,-15.143899917602539,1.0,0.0,4.0
705,47.41486740112305,-3.9900832176208496,2.0,1.0,1.0
706,-19.751291275024414,4.75846529006958,2.0,4.0,2.0
707,4.077142238616943,31.661609649658203,1.0,7.0,6.0
708,21.83931541442871,-38.64139175415039,1.0,2.0,3.0
709,-2.438469171524048,36.38188934326172,3.0,7.0,6.0
710,-26.402257919311523,-42.37166213989258,2.0,3.0,6.0
711,-21.887834548950195,7.8141937255859375,3.0,4.0,2.0
712,6.016536235809326,42.542579650878906,2.0,7.0,6.0
713,0.6402332186698914,-17.0432186126709,3.0,0.0,4.0
714,-23.177385330200195,-26.965564727783203,1.0,3.0,4.0
715,5.232845783233643,-13.55516529083252,3.0,0.0,4.0
716,0.23282307386398315,39.075260162353516,3.0,7.0,6.0
717,-3.060312509536743,42.8647575378418,1.0,7.0,6.0
718,9.666607856750488,-14.634233474731445,1.0,0.0,4.0
719,3.8080859184265137,-16.462526321411133,2.0,0.0,4.0
720,40.30047607421875,10.989457130432129,3.0,1.0,1.0
721,-45.70317459106445,5.7867279052734375,2.0,5.0,7.0
722,1.7868913412094116,31.797027587890625,2.0,7.0,6.0
723,-23.80984115600586,-28.124544143676758,3.0,3.0,4.0
724,54.204078674316406,1.7180204391479492,2.0,1.0,1.0
725,-16.295236587524414,4.1653666496276855,3.0,4.0,2.0
726,-18.980541229248047,28.18144416809082,3.0,4.0,6.0
727,41.23955154418945,-2.2706830501556396,1.0,1.0,1.0
728,-16.949108123779297,28.816970825195312,3.0,4.0,6.0
729,0.6073653101921082,45.040367126464844,1.0,7.0,6.0
730,-34.16448211669922,-37.17067337036133,2.0,3.0,6.0
731,-38.77487564086914,-21.35108757019043,2.0,3.0,1.0
732,-23.232057571411133,-24.13328742980957,1.0,3.0,4.0
733,-5.5995564460754395,-7.882507801055908,3.0,0.0,4.0
734,-24.02126693725586,-26.84345054626465,3.0,3.0,4.0
735,3.2097909450531006,-17.26903533935547,3.0,0.0,4.0
736,44.871803283691406,7.828366279602051,1.0,1.0,1.0
737,-33.10259246826172,-34.73894500732422,1.0,3.0,6.0
738,-44.21930694580078,4.62782096862793,3.0,5.0,7.0
739,-23.704212188720703,-26.724185943603516,2.0,3.0,4.0
740,-28.390087127685547,-41.823524475097656,2.0,3.0,6.0
741,-29.426284790039062,-42.027503967285156,2.0,3.0,6.0
742,-36.472198486328125,-19.860721588134766,1.0,3.0,1.0
743,-22.882293701171875,7.308894634246826,2.0,4.0,2.0
744,-4.760149955749512,42.0630989074707,3.0,7.0,6.0
745,3.2664146423339844,41.20100021362305,3.0,7.0,6.0
746,-24.279438018798828,-30.089393615722656,1.0,3.0,4.0
747,44.911563873291016,-2.4654781818389893,2.0,1.0,1.0
748,11.749055862426758,-7.859972953796387,3.0,0.0,4.0
749,23.40191650390625,-40.51581573486328,1.0,2.0,3.0
750,-9.086735725402832,-10.394140243530273,3.0,0.0,4.0
751,5.834956645965576,-1.9671361446380615,1.0,0.0,4.0
752,-17.768911361694336,29.222858428955078,2.0,4.0,6.0
753,-18.70261001586914,27.111732482910156,1.0,4.0,6.0
754,-48.52364730834961,5.47308349609375,3.0,5.0,7.0
755,-28.21978759765625,-39.007415771484375,1.0,3.0,6.0
756,21.64608383178711,-37.35832977294922,1.0,2.0,3.0
757,24.649255752563477,-41.04393768310547,1.0,2.0,3.0
758,-34.93643569946289,-24.400028228759766,1.0,3.0,7.0
759,-35.70255661010742,-25.02092933654785,2.0,3.0,7.0
760,43.392723083496094,-3.7740726470947266,2.0,1.0,1.0
761,-11.24892520904541,-14.791757583618164,1.0,0.0,4.0
762,-49.759521484375,2.1425256729125977,2.0,5.0,7.0
763,9.189749717712402,-4.822284698486328,3.0,0.0,4.0
764,3.0305685997009277,-9.399641036987305,3.0,0.0,4.0
765,-0.27357569336891174,-7.329346179962158,1.0,0.0,4.0
766,-19.926172256469727,8.98331356048584,2.0,4.0,2.0
767,-39.807613372802734,-21.457530975341797,1.0,3.0,1.0
768,-51.263694763183594,5.929158687591553,1.0,5.0,7.0
769,40.44334030151367,11.154068946838379,1.0,1.0,1.0
770,6.043416500091553,-6.485321521759033,3.0,0.0,4.0
771,-17.212749481201172,28.517301559448242,1.0,4.0,6.0
772,4.475451469421387,-18.245651245117188,1.0,0.0,4.0
773,-33.996803283691406,-36.15288543701172,3.0,3.0,6.0
774,11.398934364318848,-8.468664169311523,3.0,0.0,4.0
775,-2.3398959636688232,31.4190731048584,1.0,7.0,6.0
776,10.639065742492676,-12.551457405090332,1.0,0.0,4.0
777,4.115488529205322,-1.9396355152130127,2.0,0.0,4.0
778,3.9630401134490967,-11.683309555053711,1.0,0.0,4.0
779,-0.3505406379699707,39.69245910644531,1.0,7.0,6.0
780,19.949432373046875,-36.74802780151367,1.0,2.0,3.0
781,-8.774561882019043,-11.41248607635498,1.0,0.0,4.0
782,2.8377814292907715,34.49650573730469,1.0,7.0,6.0
783,23.560779571533203,26.854028701782227,2.0,6.0,0.0
784,6.5133185386657715,44.05405807495117,1.0,7.0,6.0
785,-5.678733825683594,41.292877197265625,3.0,7.0,6.0
786,43.35588836669922,-3.082314968109131,2.0,1.0,1.0
787,44.74168014526367,4.31289005279541,1.0,1.0,1.0
788,44.84764099121094,10.712204933166504,1.0,1.0,1.0
789,-3.828606367111206,-7.106282711029053,1.0,0.0,4.0
790,-27.4605655670166,-43.0422477722168,2.0,3.0,6.0
791,39.347625732421875,10.769177436828613,1.0,1.0,1.0
792,18.8251953125,-39.16317367553711,1.0,2.0,3.0
793,4.029517650604248,38.713645935058594,1.0,7.0,6.0
794,24.09139633178711,-33.5870246887207,2.0,2.0,3.0
795,9.054677963256836,-13.299327850341797,1.0,0.0,4.0
796,4.874905109405518,-1.5295922756195068,1.0,0.0,4.0
797,8.605817794799805,-13.559125900268555,2.0,0.0,4.0
798,-6.199674129486084,-17.586278915405273,1.0,0.0,4.0
799,-30.754985809326172,-35.527320861816406,1.0,3.0,6.0
800,6.938931465148926,-15.676850318908691,3.0,0.0,4.0
801,24.389835357666016,26.607786178588867,1.0,6.0,0.0
802,43.73293685913086,13.462103843688965,2.0,1.0,1.0
803,-44.42864227294922,4.5363640785217285,1.0,5.0,7.0
804,3.8477041721343994,-9.42728042602539,3.0,0.0,4.0
805,43.71925735473633,-3.339946985244751,2.0,1.0,1.0
806,1.809086561203003,-19.100805282592773,1.0,0.0,4.0
807,2.996208429336548,-3.4828407764434814,3.0,0.0,4.0
808,46.843482971191406,10.266068458557129,2.0,1.0,1.0
809,-30.618391036987305,-41.555538177490234,1.0,3.0,6.0
810,-6.196578502655029,37.86058807373047,3.0,7.0,6.0
811,49.45256042480469,-3.0110418796539307,3.0,1.0,1.0
812,15.439882278442383,-37.57190704345703,2.0,2.0,3.0
813,-51.719764709472656,5.583470344543457,2.0,5.0,7.0
814,26.092674255371094,-39.049171447753906,3.0,2.0,3.0
815,-0.5764375925064087,-10.851015090942383,2.0,0.0,4.0
816,43.755027770996094,12.294788360595703,3.0,1.0,1.0
817,-17.873310089111328,3.8065273761749268,1.0,4.0,2.0
818,8.837566375732422,-0.614203929901123,2.0,0.0,4.0
819,1.2421773672103882,38.46160888671875,1.0,7.0,6.0
820,15.548722267150879,-37.78062057495117,3.0,2.0,3.0
821,-11.420958518981934,-10.951080322265625,3.0,0.0,4.0
822,8.837567329406738,-0.6141809225082397,3.0,0.0,4.0
823,23.908967971801758,-39.53988265991211,1.0,2.0,3.0
824,-26.8757381439209,-41.772762298583984,2.0,3.0,6.0
825,6.376545429229736,-16.485435485839844,3.0,0.0,4.0
826,44.30521011352539,8.27012825012207,3.0,1.0,1.0
827,5.823421478271484,45.09166717529297,1.0,7.0,6.0
828,41.42299270629883,8.477622985839844,2.0,1.0,1.0
829,24.097063064575195,-41.190589904785156,1.0,2.0,3.0
830,21.35117530822754,-37.4604606628418,1.0,2.0,3.0
831,24.410181045532227,-40.46147155761719,1.0,2.0,3.0
832,-18.431652069091797,26.900646209716797,1.0,4.0,6.0
833,22.587800979614258,25.9395694732666,3.0,6.0,0.0
834,-29.163190841674805,-41.379886627197266,3.0,3.0,6.0
835,22.597679138183594,-33.92471694946289,2.0,2.0,3.0
836,0.7790259122848511,-12.56644344329834,3.0,0.0,4.0
837,-12.129570960998535,-13.150248527526855,3.0,0.0,4.0
838,19.104625701904297,-36.63600158691406,1.0,2.0,3.0
839,-34.733219146728516,-36.943359375,3.0,3.0,6.0
840,8.774270057678223,-14.053630828857422,1.0,0.0,4.0
841,-38.946083068847656,-20.129701614379883,1.0,3.0,1.0
842,5.844261646270752,-16.658348083496094,1.0,0.0,4.0
843,-22.61463165283203,5.598806858062744,1.0,4.0,2.0
844,52.14104461669922,4.587217807769775,1.0,1.0,1.0
845,45.55513000488281,-2.6302430629730225,2.0,1.0,1.0
846,49.467342376708984,-2.831305980682373,3.0,1.0,1.0
847,8.680922508239746,-13.792435646057129,1.0,0.0,4.0
848,-52.0348014831543,2.4644434452056885,1.0,5.0,7.0
849,7.98067569732666,-13.33806324005127,1.0,0.0,4.0
850,47.44038772583008,-2.947836399078369,2.0,1.0,1.0
851,0.6113739609718323,45.278079986572266,3.0,7.0,6.0
852,-19.944543838500977,29.106884002685547,3.0,4.0,6.0
853,0.3380891680717468,45.72110366821289,3.0,7.0,6.0
854,44.083309173583984,12.988652229309082,3.0,1.0,1.0
855,4.688777923583984,38.50011444091797,1.0,7.0,6.0
856,1.6648484468460083,-18.353940963745117,1.0,0.0,4.0
857,-2.9252750873565674,31.401416778564453,1.0,7.0,6.0
858,-20.4610595703125,9.114461898803711,1.0,4.0,2.0
859,48.26873016357422,-2.940155267715454,2.0,1.0,1.0
860,-3.7698051929473877,32.18498611450195,1.0,7.0,6.0
861,-19.557025909423828,30.19670867919922,2.0,4.0,6.0
862,5.422112941741943,35.56993865966797,1.0,7.0,6.0
863,-15.58988094329834,26.629085540771484,1.0,4.0,6.0
864,4.668499946594238,35.88128662109375,1.0,7.0,6.0
865,9.881075859069824,-0.14370734989643097,3.0,0.0,4.0
866,-19.66130828857422,6.175016403198242,3.0,4.0,2.0
867,24.128320693969727,25.821735382080078,3.0,6.0,0.0
868,48.39170455932617,-4.0068135261535645,3.0,1.0,1.0
869,-34.45266342163086,-35.3511848449707,1.0,3.0,6.0
870,-49.0623664855957,1.8300334215164185,1.0,5.0,7.0
871,-39.18259811401367,-21.919387817382812,3.0,3.0,1.0
872,18.802949905395508,-32.868019104003906,1.0,2.0,3.0
873,22.840585708618164,-40.519588470458984,1.0,2.0,3.0
874,7.093999862670898,41.143611907958984,1.0,7.0,6.0
875,-22.74340057373047,-25.61693000793457,2.0,3.0,4.0
876,23.997699737548828,-40.79975128173828,3.0,2.0,3.0
877,-19.49167251586914,4.439815521240234,1.0,4.0,2.0
878,43.70649719238281,12.921339988708496,1.0,1.0,1.0
879,3.2703869342803955,37.25052261352539,1.0,7.0,6.0
880,-24.20920753479004,-28.00917625427246,3.0,3.0,4.0
881,-18.468524932861328,5.993260860443115,1.0,4.0,2.0
882,-4.829083442687988,-16.841951370239258,1.0,0.0,4.0
883,-20.315902709960938,8.719579696655273,2.0,4.0,2.0
884,-3.4045794010162354,32.68174743652344,3.0,7.0,6.0
885,-11.703015327453613,-11.63216495513916,1.0,0.0,4.0
886,43.25603103637695,12.899184226989746,1.0,1.0,1.0
887,22.490299224853516,26.055377960205078,1.0,6.0,0.0
888,6.859640598297119,39.368038177490234,3.0,7.0,6.0
889,1.2636905908584595,31.66458511352539,3.0,7.0,6.0
890,-19.08263397216797,6.122750759124756,1.0,4.0,2.0
891,54.204078674316406,1.718021035194397,1.0,1.0,1.0
