,x,y,target,gmm_cluster,km_cluster
447,4.616249084472656,42.15841293334961,1.0,1.0,2.0
448,16.086307525634766,23.54340934753418,2.0,0.0,0.0
449,-4.541886329650879,-9.583928108215332,1.0,1.0,2.0
450,-4.554074287414551,16.69256591796875,2.0,0.0,0.0
451,1.5065934658050537,30.868579864501953,3.0,0.0,0.0
452,14.606376647949219,4.3163557052612305,1.0,3.0,0.0
453,6.385916709899902,-8.544597625732422,1.0,3.0,6.0
454,21.46945571899414,-31.422048568725586,1.0,2.0,1.0
455,-34.793479919433594,-26.645376205444336,3.0,4.0,5.0
456,-49.92986297607422,-7.703022480010986,1.0,4.0,3.0
457,-39.2742919921875,-28.20087242126465,3.0,4.0,5.0
458,-13.259856224060059,16.121191024780273,1.0,1.0,2.0
459,5.878143787384033,-10.304201126098633,3.0,3.0,6.0
460,11.802104949951172,8.255233764648438,3.0,0.0,0.0
461,7.426488399505615,3.1559104919433594,3.0,3.0,0.0
462,-23.256919860839844,16.501564025878906,1.0,1.0,2.0
463,-16.553606033325195,24.171573638916016,1.0,1.0,2.0
464,-14.51552677154541,-4.779774188995361,3.0,1.0,2.0
465,27.43001937866211,-27.56362533569336,1.0,2.0,1.0
466,13.669954299926758,36.23356246948242,2.0,0.0,0.0
467,17.736326217651367,-27.34081268310547,1.0,3.0,1.0
468,8.046786308288574,9.468527793884277,1.0,0.0,0.0
469,9.040999412536621,23.890268325805664,2.0,0.0,0.0
470,-52.153282165527344,-3.116072654724121,3.0,4.0,3.0
471,-12.069268226623535,-8.903308868408203,3.0,1.0,2.0
472,42.919525146484375,-23.002422332763672,1.0,2.0,1.0
473,-36.37787628173828,-28.588512420654297,3.0,4.0,5.0
474,9.028972625732422,23.601945877075195,1.0,0.0,0.0
475,-13.2755765914917,-9.520631790161133,1.0,1.0,2.0
476,24.943374633789062,-31.770509719848633,1.0,2.0,1.0
477,-17.276912689208984,16.062349319458008,1.0,1.0,2.0
478,20.125818252563477,-32.70186233520508,2.0,3.0,1.0
479,42.30203628540039,-30.26137351989746,1.0,2.0,1.0
480,13.64341926574707,6.506418704986572,3.0,0.0,0.0
481,-3.270598888397217,1.5837957859039307,2.0,1.0,0.0
482,25.41954803466797,-25.72039031982422,2.0,2.0,1.0
483,-16.487396240234375,22.996509552001953,1.0,1.0,2.0
484,6.775191307067871,39.950130462646484,3.0,1.0,2.0
485,8.70641040802002,33.49201965332031,1.0,0.0,0.0
486,12.429474830627441,34.95953369140625,1.0,0.0,0.0
487,-5.014004230499268,20.110286712646484,3.0,0.0,2.0
488,-6.684571743011475,-0.5315955877304077,3.0,1.0,6.0
489,37.50995635986328,-19.0624942779541,2.0,0.0,1.0
490,-9.934818267822266,0.11580704897642136,3.0,1.0,2.0
491,24.092496871948242,-31.94788932800293,3.0,2.0,1.0
492,37.29907989501953,-34.55483627319336,1.0,2.0,1.0
493,22.0073184967041,-32.224273681640625,3.0,2.0,1.0
494,-5.724673748016357,20.980545043945312,2.0,1.0,2.0
495,7.820306777954102,-11.532248497009277,2.0,3.0,0.0
496,40.91372299194336,-19.00811767578125,1.0,2.0,1.0
497,9.70731258392334,36.6799430847168,3.0,0.0,2.0
498,33.68827438354492,-33.877498626708984,1.0,2.0,1.0
499,-20.283246994018555,30.412782669067383,3.0,1.0,2.0
500,-7.572765827178955,24.670522689819336,2.0,1.0,2.0
501,-18.98356056213379,15.650202751159668,3.0,1.0,2.0
502,-10.065352439880371,14.185187339782715,1.0,1.0,2.0
503,-54.38016128540039,-6.306676864624023,2.0,4.0,3.0
504,-0.33444151282310486,3.9508886337280273,3.0,3.0,6.0
505,7.30138635635376,41.90168762207031,1.0,1.0,2.0
506,0.46071314811706543,29.10655975341797,1.0,0.0,0.0
507,7.751626968383789,36.05839157104492,1.0,0.0,2.0
508,5.6052350997924805,43.07695770263672,1.0,1.0,2.0
509,-49.328208923339844,-3.237131357192993,1.0,4.0,3.0
510,-6.948214530944824,20.582704544067383,2.0,1.0,2.0
511,-15.662210464477539,22.057125091552734,1.0,1.0,2.0
512,-39.108070373535156,-26.59055519104004,2.0,4.0,5.0
513,7.100973606109619,41.29350280761719,3.0,1.0,2.0
514,25.52479362487793,-23.543270111083984,3.0,2.0,1.0
515,-4.675684452056885,20.23176383972168,3.0,0.0,2.0
516,27.015167236328125,-35.53376007080078,1.0,2.0,1.0
517,-0.6514070630073547,29.390426635742188,2.0,0.0,2.0
518,0.4606971740722656,29.10655403137207,2.0,0.0,0.0
519,-23.80719566345215,16.888330459594727,3.0,1.0,2.0
520,40.852237701416016,-25.722267150878906,3.0,2.0,1.0
521,-16.55384635925293,24.170785903930664,1.0,1.0,2.0
522,6.28559684753418,29.484561920166016,1.0,0.0,0.0
523,8.277117729187012,23.678409576416016,1.0,0.0,0.0
524,-12.568011283874512,22.574844360351562,3.0,1.0,2.0
525,-55.02602767944336,-1.658284306526184,3.0,4.0,3.0
526,-51.3131103515625,0.4832829236984253,2.0,4.0,3.0
527,30.028825759887695,-26.231578826904297,1.0,2.0,1.0
528,8.44863510131836,-7.052090644836426,1.0,3.0,6.0
529,-50.252201080322266,-0.8756786584854126,2.0,4.0,3.0
530,11.144811630249023,4.022525787353516,3.0,3.0,0.0
531,2.7917838096618652,-12.856461524963379,1.0,3.0,6.0
532,0.2807133197784424,22.907358169555664,3.0,0.0,0.0
533,-5.308315277099609,13.358917236328125,3.0,1.0,6.0
534,9.482132911682129,12.45029067993164,2.0,0.0,0.0
535,-38.0057373046875,-25.781436920166016,1.0,4.0,5.0
536,-13.916678428649902,-5.619851589202881,1.0,1.0,2.0
537,1.646723985671997,3.688549757003784,3.0,3.0,0.0
538,-12.251321792602539,-8.892269134521484,3.0,1.0,2.0
539,-19.53157615661621,32.639163970947266,3.0,1.0,2.0
540,-11.3038969039917,-10.861401557922363,1.0,1.0,2.0
541,-6.053194999694824,20.747737884521484,3.0,1.0,2.0
542,-12.075937271118164,17.292217254638672,3.0,1.0,2.0
543,-13.155621528625488,22.61884307861328,2.0,1.0,2.0
544,0.5368585586547852,22.996252059936523,2.0,0.0,0.0
545,-12.959097862243652,21.396120071411133,2.0,1.0,2.0
546,23.850656509399414,-30.977752685546875,3.0,2.0,1.0
547,-13.275557518005371,-9.52075481414795,2.0,1.0,2.0
548,26.923879623413086,-35.654876708984375,1.0,2.0,1.0
549,-55.841514587402344,-1.1464776992797852,3.0,4.0,3.0
550,39.15150833129883,-22.688007354736328,3.0,2.0,1.0
551,39.92088317871094,-20.351844787597656,2.0,2.0,1.0
552,9.041021347045898,23.89028549194336,2.0,0.0,0.0
553,5.5858635902404785,23.305686950683594,3.0,0.0,0.0
554,0.536868691444397,22.996084213256836,3.0,0.0,0.0
555,-1.5659292936325073,-13.540994644165039,3.0,3.0,6.0
556,-52.838409423828125,-1.0331180095672607,1.0,4.0,3.0
557,14.960097312927246,32.79545974731445,2.0,0.0,0.0
558,-56.01691818237305,-2.134148120880127,3.0,4.0,3.0
559,-5.940098285675049,1.7894119024276733,3.0,1.0,2.0
560,-3.6569955348968506,-14.19935131072998,1.0,3.0,2.0
561,16.14859962463379,32.080718994140625,2.0,0.0,0.0
562,21.55841064453125,-19.17662811279297,3.0,3.0,1.0
563,15.391738891601562,33.22230911254883,3.0,0.0,0.0
564,0.8357013463973999,-6.25240421295166,3.0,3.0,2.0
565,11.766779899597168,35.404544830322266,3.0,0.0,0.0
566,-14.080679893493652,-5.452789783477783,3.0,1.0,2.0
567,12.542157173156738,28.94327163696289,2.0,0.0,0.0
568,12.738182067871094,-1.3299174308776855,1.0,3.0,6.0
569,37.088165283203125,-25.903549194335938,2.0,2.0,1.0
570,-15.003888130187988,-5.360715866088867,1.0,1.0,2.0
571,6.6721272468566895,9.09116268157959,2.0,0.0,0.0
572,0.13651055097579956,28.24428367614746,3.0,0.0,0.0
573,39.304115295410156,-23.543115615844727,2.0,2.0,1.0
574,-24.596498489379883,19.067445755004883,2.0,1.0,2.0
575,-20.315868377685547,18.67668914794922,1.0,1.0,2.0
576,14.985600471496582,15.034594535827637,1.0,0.0,0.0
577,-14.762982368469238,1.223114013671875,3.0,1.0,2.0
578,-53.108680725097656,-6.48951530456543,3.0,4.0,3.0
579,-36.37261199951172,-26.30626678466797,2.0,4.0,5.0
580,36.32868957519531,-37.742095947265625,1.0,2.0,1.0
581,39.62881851196289,-30.737131118774414,3.0,2.0,1.0
582,4.361586093902588,-3.9989187717437744,1.0,3.0,0.0
583,36.50898742675781,-37.58042526245117,1.0,2.0,1.0
584,12.863633155822754,-5.857118129730225,1.0,3.0,0.0
585,20.312355041503906,-27.243366241455078,1.0,3.0,1.0
586,3.7941226959228516,42.01581954956055,2.0,1.0,2.0
587,-15.662949562072754,22.05451011657715,3.0,1.0,2.0
588,36.876407623291016,-37.53337478637695,1.0,2.0,1.0
589,12.987950325012207,1.3901087045669556,2.0,3.0,0.0
590,40.71458435058594,-27.090435028076172,3.0,2.0,1.0
591,29.47516632080078,-26.944883346557617,1.0,2.0,1.0
592,-48.09439468383789,-3.015981674194336,1.0,4.0,3.0
593,-55.26416015625,-6.838582515716553,1.0,4.0,3.0
594,2.2331058979034424,-5.721329212188721,3.0,3.0,0.0
595,-11.733358383178711,-0.22762249410152435,1.0,1.0,2.0
596,-12.175451278686523,-11.209467887878418,1.0,1.0,2.0
597,-39.9005241394043,-30.00818634033203,3.0,4.0,5.0
598,19.85976219177246,31.5853214263916,1.0,0.0,0.0
599,15.518653869628906,23.72604751586914,3.0,0.0,0.0
600,-11.430571556091309,-12.858282089233398,1.0,1.0,2.0
601,-4.633138179779053,-11.580013275146484,1.0,1.0,2.0
602,18.58978271484375,29.378955841064453,2.0,0.0,0.0
603,-5.703398704528809,1.1031594276428223,3.0,1.0,2.0
604,9.852819442749023,7.2032246589660645,1.0,0.0,0.0
605,-58.435142517089844,-6.01470947265625,3.0,4.0,3.0
606,-10.826445579528809,-12.318814277648926,3.0,1.0,2.0
607,1.2285593748092651,31.119831085205078,1.0,1.0,2.0
608,16.403247833251953,28.880815505981445,2.0,0.0,0.0
609,24.774446487426758,-30.938282012939453,3.0,2.0,1.0
610,-16.172775268554688,31.7882080078125,2.0,1.0,2.0
611,6.292703628540039,0.20255666971206665,1.0,3.0,6.0
612,0.36964136362075806,11.04785442352295,1.0,0.0,6.0
613,18.1390380859375,33.521793365478516,1.0,0.0,0.0
614,7.707147598266602,11.389345169067383,1.0,0.0,0.0
615,-1.1030027866363525,-3.171588897705078,2.0,3.0,2.0
616,37.73431396484375,-22.289775848388672,3.0,2.0,1.0
617,28.272611618041992,-32.081302642822266,1.0,2.0,1.0
618,40.246334075927734,-31.4234676361084,3.0,2.0,1.0
619,-14.31339168548584,16.28345489501953,1.0,1.0,2.0
620,18.9208984375,-23.06867027282715,1.0,3.0,1.0
621,35.99304962158203,-36.67646789550781,2.0,2.0,1.0
622,0.8357393741607666,-6.252275466918945,1.0,3.0,2.0
623,-9.755023956298828,4.428465843200684,1.0,1.0,2.0
624,-1.8187223672866821,3.0467612743377686,3.0,1.0,2.0
625,-11.429272651672363,1.1075197458267212,3.0,1.0,2.0
626,-21.556171417236328,19.578929901123047,1.0,1.0,2.0
627,-12.364336967468262,-12.517415046691895,1.0,1.0,2.0
628,13.150090217590332,15.44006061553955,3.0,0.0,0.0
629,6.546525955200195,42.07969284057617,2.0,1.0,2.0
630,-57.57059097290039,-3.796130895614624,2.0,4.0,3.0
631,-60.30704116821289,-4.573060512542725,2.0,4.0,3.0
632,26.62087059020996,-24.463727951049805,1.0,2.0,1.0
633,37.49538040161133,-36.94379425048828,2.0,2.0,1.0
634,11.754878044128418,-5.953775882720947,1.0,3.0,0.0
635,-12.029267311096191,-11.650203704833984,1.0,1.0,2.0
636,-22.924911499023438,22.28458595275879,1.0,1.0,2.0
637,-49.07972717285156,-6.394786834716797,1.0,4.0,3.0
638,3.7666378021240234,-12.169002532958984,3.0,3.0,6.0
639,14.640898704528809,5.5402069091796875,1.0,3.0,0.0
640,9.789752960205078,-4.448021411895752,1.0,3.0,6.0
641,42.83854675292969,-31.397436141967773,1.0,2.0,1.0
642,-4.3359198570251465,-11.814838409423828,3.0,1.0,2.0
643,17.86042022705078,33.97645950317383,1.0,0.0,0.0
644,30.67061996459961,-26.781116485595703,2.0,2.0,1.0
645,-2.2840754985809326,-6.37362813949585,1.0,3.0,2.0
646,-15.222101211547852,22.11663818359375,3.0,1.0,2.0
647,36.93978500366211,-26.646465301513672,1.0,2.0,1.0
648,-23.9105281829834,16.85449981689453,1.0,1.0,2.0
649,9.673933982849121,1.2546980381011963,3.0,3.0,6.0
650,-4.772708415985107,4.434962749481201,1.0,1.0,2.0
651,-35.851768493652344,-31.149259567260742,2.0,4.0,5.0
652,-3.2705044746398926,1.5836979150772095,3.0,1.0,0.0
653,40.71174240112305,-31.260358810424805,2.0,2.0,1.0
654,-60.74363327026367,-6.352528095245361,1.0,4.0,3.0
655,6.181407928466797,-2.9610469341278076,1.0,3.0,0.0
656,29.96156883239746,-28.349143981933594,1.0,2.0,1.0
657,23.62651252746582,-24.584503173828125,1.0,3.0,1.0
658,11.809309959411621,28.74326515197754,2.0,0.0,0.0
659,20.134511947631836,-24.141557693481445,1.0,3.0,1.0
660,6.358280658721924,1.1977276802062988,1.0,3.0,0.0
661,-55.829933166503906,-2.867279052734375,3.0,4.0,3.0
662,36.701839447021484,-31.57047462463379,1.0,2.0,1.0
663,-51.80302047729492,2.6968765258789062,3.0,4.0,3.0
664,-12.92864990234375,-5.3915581703186035,2.0,1.0,2.0
665,4.237910747528076,41.82087326049805,3.0,1.0,2.0
666,23.794437408447266,-24.820159912109375,3.0,3.0,1.0
667,-39.202335357666016,-30.646732330322266,1.0,4.0,5.0
668,10.770405769348145,19.297304153442383,2.0,0.0,0.0
669,25.261516571044922,-28.4990291595459,1.0,2.0,1.0
670,-24.533903121948242,23.851102828979492,2.0,1.0,2.0
671,39.93131637573242,-25.110000610351562,3.0,2.0,1.0
672,25.789405822753906,-29.37150764465332,2.0,2.0,1.0
673,-16.761966705322266,22.8931827545166,1.0,1.0,2.0
674,-26.752565383911133,23.095256805419922,3.0,1.0,2.0
675,-7.756969451904297,24.923500061035156,2.0,1.0,2.0
676,17.979694366455078,32.218345642089844,1.0,0.0,0.0
677,-3.5625805854797363,15.336432456970215,3.0,0.0,2.0
678,-3.0585174560546875,15.05663776397705,3.0,0.0,0.0
679,-34.71486282348633,-23.718517303466797,1.0,3.0,5.0
680,-23.178909301757812,14.954587936401367,1.0,1.0,2.0
681,13.414610862731934,30.785856246948242,3.0,0.0,0.0
682,-11.361154556274414,23.310970306396484,1.0,1.0,2.0
683,-4.0284013748168945,6.802462100982666,1.0,1.0,0.0
684,-0.655900239944458,-4.085168838500977,1.0,3.0,6.0
685,7.589714527130127,37.72335433959961,3.0,1.0,2.0
686,-49.97139358520508,-7.292911052703857,2.0,4.0,3.0
687,-21.04105567932129,19.004318237304688,3.0,1.0,2.0
688,-3.2109060287475586,-3.260200262069702,3.0,1.0,2.0
689,-14.615277290344238,-4.231117248535156,3.0,1.0,2.0
690,-9.269073486328125,14.501382827758789,1.0,1.0,2.0
691,36.56409454345703,-18.850549697875977,3.0,0.0,1.0
692,-18.580089569091797,15.782549858093262,3.0,1.0,2.0
693,-4.121011257171631,-11.650776863098145,1.0,1.0,2.0
694,3.234898567199707,-4.01031494140625,2.0,3.0,0.0
695,-14.823623657226562,22.19210433959961,1.0,1.0,2.0
696,7.480257034301758,3.9088492393493652,3.0,3.0,0.0
697,12.016754150390625,-5.8023858070373535,2.0,3.0,0.0
698,-34.94214630126953,-26.780988693237305,3.0,4.0,5.0
699,6.663359642028809,39.71504592895508,2.0,1.0,2.0
700,-53.47414779663086,0.8570316433906555,1.0,4.0,3.0
701,3.3211355209350586,18.686784744262695,3.0,0.0,0.0
702,9.736557960510254,38.51068878173828,2.0,0.0,2.0
703,1.4967143535614014,15.40004825592041,1.0,0.0,2.0
704,-18.840490341186523,15.708930969238281,1.0,1.0,2.0
705,12.563230514526367,28.696762084960938,2.0,0.0,0.0
706,25.256080627441406,-25.42121124267578,2.0,2.0,1.0
707,7.813666343688965,-7.190971374511719,1.0,3.0,6.0
708,10.891764640808105,-8.969717979431152,1.0,3.0,6.0
709,-12.331831932067871,-0.4989519715309143,3.0,1.0,2.0
710,-51.41387176513672,1.0477944612503052,2.0,4.0,3.0
711,35.39886474609375,-29.9107666015625,3.0,2.0,1.0
712,11.03732967376709,32.71101379394531,2.0,0.0,0.0
713,-17.36375617980957,32.44922637939453,3.0,1.0,2.0
714,-51.796958923339844,-2.6709585189819336,1.0,4.0,3.0
715,-11.066104888916016,2.005627393722534,3.0,1.0,2.0
716,13.110727310180664,-1.0252621173858643,3.0,3.0,6.0
717,-24.533905029296875,23.85110092163086,1.0,1.0,2.0
718,-6.912383079528809,0.5928612947463989,1.0,1.0,2.0
719,-14.678406715393066,1.5190300941467285,2.0,1.0,2.0
720,-24.29864501953125,22.789045333862305,3.0,1.0,2.0
721,41.81610870361328,-21.741525650024414,2.0,2.0,1.0
722,7.937767505645752,-3.3566746711730957,2.0,3.0,0.0
723,-55.82992935180664,-2.867269992828369,3.0,4.0,3.0
724,8.592215538024902,37.22359085083008,2.0,0.0,2.0
725,24.644672393798828,-32.523193359375,3.0,2.0,1.0
726,42.37675094604492,-25.884963989257812,3.0,2.0,1.0
727,15.91961669921875,19.081787109375,1.0,0.0,0.0
728,34.16816711425781,-36.435604095458984,3.0,2.0,1.0
729,-19.8044376373291,31.187740325927734,1.0,1.0,2.0
730,-36.418182373046875,-31.382490158081055,2.0,4.0,5.0
731,-57.99453353881836,-4.764647006988525,2.0,4.0,3.0
732,-47.53366470336914,-0.7960019707679749,1.0,1.0,3.0
733,4.918822288513184,0.17269842326641083,3.0,3.0,6.0
734,-55.01884460449219,-7.62118673324585,3.0,4.0,3.0
735,-13.654712677001953,22.459474563598633,3.0,1.0,2.0
736,4.207304954528809,25.5451717376709,1.0,0.0,0.0
737,-41.090702056884766,-30.144237518310547,1.0,4.0,5.0
738,39.92088317871094,-20.351844787597656,3.0,2.0,1.0
739,-50.478240966796875,-4.317497253417969,2.0,4.0,3.0
740,-53.52015686035156,-4.7238264083862305,2.0,4.0,3.0
741,-56.583736419677734,-4.188669204711914,2.0,4.0,3.0
742,-51.670555114746094,1.0533974170684814,1.0,4.0,3.0
743,42.28465270996094,-26.60749626159668,2.0,2.0,1.0
744,-16.258962631225586,-3.5396738052368164,3.0,1.0,2.0
745,0.03231675922870636,29.24258804321289,3.0,0.0,0.0
746,-52.899658203125,-7.590012073516846,1.0,4.0,3.0
747,18.294572830200195,28.051557540893555,2.0,0.0,0.0
748,-0.6162092685699463,-2.495401620864868,3.0,1.0,2.0
749,-1.4146935939788818,-9.101792335510254,1.0,3.0,2.0
750,-8.072484970092773,-7.417093753814697,3.0,1.0,6.0
751,20.051151275634766,31.396512985229492,1.0,0.0,0.0
752,37.18766403198242,-37.219886779785156,2.0,2.0,1.0
753,39.804351806640625,-31.85846710205078,1.0,2.0,1.0
754,41.084041595458984,-26.394420623779297,3.0,2.0,1.0
755,-51.324378967285156,-7.620625972747803,1.0,4.0,3.0
756,10.140152931213379,-8.809356689453125,1.0,3.0,6.0
757,2.2199528217315674,-13.06704330444336,1.0,3.0,6.0
758,-38.67506408691406,-28.102523803710938,1.0,4.0,5.0
759,-36.60655975341797,-30.17279052734375,2.0,4.0,5.0
760,14.019280433654785,24.771154403686523,2.0,0.0,0.0
761,-21.52581024169922,13.231700897216797,1.0,1.0,2.0
762,37.30497741699219,-35.79631042480469,2.0,2.0,1.0
763,5.162372589111328,9.298836708068848,3.0,0.0,2.0
764,7.09170389175415,5.622225284576416,3.0,0.0,0.0
765,15.400934219360352,17.66419219970703,1.0,0.0,0.0
766,30.10329246520996,-27.188068389892578,2.0,2.0,1.0
767,-58.83973693847656,-6.783914089202881,1.0,4.0,3.0
768,41.07027816772461,-31.041160583496094,1.0,2.0,1.0
769,-23.82733154296875,23.533559799194336,1.0,1.0,2.0
770,9.366357803344727,6.721100807189941,3.0,0.0,0.0
771,33.39596939086914,-33.889930725097656,1.0,2.0,1.0
772,-14.900571823120117,25.14339256286621,1.0,1.0,2.0
773,-37.70946502685547,-29.817245483398438,3.0,4.0,5.0
774,-1.3799846172332764,5.209054946899414,3.0,3.0,6.0
775,-2.4594075679779053,-2.405644416809082,1.0,3.0,2.0
776,-3.132615804672241,-6.360701084136963,1.0,1.0,2.0
777,12.185342788696289,27.266372680664062,2.0,0.0,0.0
778,5.781260013580322,6.644901752471924,1.0,1.0,2.0
779,4.6553635597229,18.07090187072754,1.0,0.0,0.0
780,6.101734638214111,-8.826756477355957,1.0,3.0,6.0
781,-2.388655424118042,-9.513769149780273,1.0,3.0,2.0
782,6.371445178985596,1.2437801361083984,1.0,3.0,0.0
783,-37.992279052734375,-29.49335479736328,2.0,4.0,5.0
784,19.891368865966797,32.23599624633789,1.0,0.0,0.0
785,-14.239376068115234,-5.2420806884765625,3.0,1.0,2.0
786,15.871798515319824,24.978059768676758,2.0,0.0,0.0
787,6.27707052230835,-1.8313387632369995,1.0,3.0,6.0
788,-11.926383018493652,23.16127586364746,1.0,1.0,2.0
789,12.754681587219238,-4.968313217163086,1.0,3.0,0.0
790,-53.43075942993164,1.6700013875961304,2.0,4.0,3.0
791,-23.53977394104004,16.444087982177734,1.0,1.0,2.0
792,-23.16752815246582,14.935990333557129,1.0,1.0,2.0
793,5.558221817016602,23.31652069091797,1.0,0.0,0.0
794,-7.292084693908691,15.730534553527832,2.0,1.0,2.0
795,-3.7788825035095215,1.3557904958724976,1.0,1.0,0.0
796,11.38424015045166,29.432615280151367,1.0,0.0,0.0
797,-5.007180690765381,1.2104355096817017,2.0,1.0,2.0
798,-25.34517478942871,24.580036163330078,1.0,1.0,2.0
799,-35.39293670654297,-25.287273406982422,1.0,4.0,5.0
800,-11.440465927124023,-0.08444403111934662,3.0,1.0,2.0
801,-21.606637954711914,13.065539360046387,1.0,1.0,2.0
802,-20.832956314086914,30.75300407409668,2.0,1.0,2.0
803,39.91419982910156,-20.77660369873047,1.0,2.0,1.0
804,9.28726863861084,4.629548072814941,3.0,3.0,0.0
805,15.187968254089355,25.3244571685791,2.0,0.0,0.0
806,-20.954334259033203,31.616334915161133,1.0,1.0,2.0
807,12.929198265075684,16.858800888061523,3.0,0.0,0.0
808,-10.84261703491211,0.2450816035270691,2.0,1.0,2.0
809,-59.44211959838867,-5.804908752441406,1.0,4.0,3.0
810,-1.8347679376602173,-13.582182884216309,3.0,3.0,6.0
811,12.68069839477539,31.050512313842773,3.0,0.0,0.0
812,-35.58201599121094,-28.056676864624023,2.0,4.0,5.0
813,40.391788482666016,-31.647157669067383,2.0,2.0,1.0
814,20.948131561279297,-24.117755889892578,3.0,3.0,1.0
815,8.878190040588379,24.774065017700195,2.0,0.0,0.0
816,-18.04090690612793,29.494516372680664,3.0,1.0,2.0
817,23.009414672851562,-28.487152099609375,1.0,2.0,1.0
818,9.61726188659668,38.71967315673828,2.0,0.0,2.0
819,5.398871421813965,4.062067031860352,1.0,3.0,0.0
820,-38.32754135131836,-27.816190719604492,3.0,4.0,5.0
821,-3.963226318359375,-13.737781524658203,3.0,3.0,2.0
822,9.818622589111328,38.84401321411133,3.0,0.0,2.0
823,7.965341091156006,-11.415831565856934,1.0,3.0,0.0
824,-50.25218963623047,-0.8758317232131958,2.0,4.0,3.0
825,-13.073782920837402,16.0020694732666,3.0,1.0,2.0
826,2.471916437149048,24.037309646606445,3.0,0.0,0.0
827,6.302579879760742,29.46530532836914,1.0,0.0,0.0
828,-12.00278377532959,-5.323366641998291,2.0,1.0,2.0
829,-3.605497121810913,-11.816788673400879,1.0,1.0,2.0
830,9.830077171325684,-8.0457763671875,1.0,3.0,0.0
831,5.119114875793457,-9.037629127502441,1.0,3.0,6.0
832,41.4111328125,-32.64240264892578,1.0,2.0,1.0
833,24.20258331298828,-22.355148315429688,3.0,3.0,1.0
834,-53.794490814208984,-5.30436372756958,3.0,4.0,3.0
835,8.544371604919434,-4.817155361175537,2.0,3.0,6.0
836,-0.41427144408226013,22.35734748840332,3.0,0.0,2.0
837,-11.016057014465332,-11.567486763000488,3.0,1.0,2.0
838,-3.4093539714813232,-13.989542007446289,1.0,3.0,2.0
839,-35.60072708129883,-30.46706199645996,3.0,4.0,5.0
840,-5.703395366668701,1.1032326221466064,1.0,1.0,2.0
841,-56.872886657714844,-7.731103897094727,1.0,4.0,3.0
842,-12.992292404174805,16.978652954101562,1.0,1.0,2.0
843,35.79121398925781,-37.0188102722168,1.0,2.0,1.0
844,-5.091334819793701,22.72036361694336,1.0,0.0,2.0
845,17.539287567138672,28.27263832092285,2.0,0.0,0.0
846,12.76509952545166,31.292356491088867,3.0,0.0,0.0
847,-5.334548473358154,1.1524711847305298,1.0,1.0,2.0
848,28.368967056274414,-33.73244094848633,1.0,2.0,1.0
849,-1.2023051977157593,11.523032188415527,1.0,1.0,6.0
850,15.323040008544922,29.754854202270508,2.0,0.0,0.0
851,-20.44548988342285,31.25227928161621,3.0,1.0,2.0
852,37.80527114868164,-22.08934211730957,3.0,2.0,1.0
853,-21.527971267700195,32.37263488769531,3.0,1.0,2.0
854,-19.378372192382812,30.683998107910156,3.0,1.0,2.0
855,6.574166774749756,22.266841888427734,1.0,0.0,0.0
856,-19.81593894958496,29.934444427490234,1.0,1.0,2.0
857,-2.9334988594055176,-2.754138708114624,1.0,1.0,2.0
858,32.62217330932617,-31.209440231323242,1.0,2.0,1.0
859,14.205699920654297,30.620323181152344,2.0,0.0,0.0
860,-7.4508843421936035,4.773382186889648,1.0,1.0,2.0
861,41.6329345703125,-19.466753005981445,2.0,2.0,1.0
862,15.179447174072266,2.7141683101654053,1.0,3.0,0.0
863,28.900360107421875,-25.221969604492188,1.0,2.0,1.0
864,14.821812629699707,13.291621208190918,1.0,3.0,6.0
865,5.438225269317627,40.27335739135742,3.0,1.0,2.0
866,30.694435119628906,-31.503490447998047,3.0,2.0,1.0
867,11.087967872619629,35.84403610229492,3.0,0.0,2.0
868,11.283341407775879,28.97976303100586,3.0,0.0,0.0
869,-39.85769271850586,-28.216951370239258,1.0,4.0,5.0
870,38.224674224853516,-35.0270881652832,1.0,2.0,1.0
871,-59.20582962036133,-5.340766906738281,3.0,4.0,3.0
872,17.074302673339844,-27.01176643371582,1.0,3.0,1.0
873,3.8740780353546143,3.6279587745666504,1.0,3.0,0.0
874,10.882744789123535,18.710100173950195,1.0,0.0,0.0
875,-48.898555755615234,-6.044750213623047,2.0,4.0,3.0
876,-1.823378324508667,-11.003822326660156,3.0,3.0,2.0
877,23.62286949157715,-25.18222999572754,1.0,3.0,1.0
878,-19.185609817504883,30.00165557861328,1.0,1.0,2.0
879,6.921375274658203,5.80718994140625,1.0,0.0,0.0
880,-56.302772521972656,-3.4822497367858887,3.0,4.0,3.0
881,27.783447265625,-26.26005744934082,1.0,2.0,1.0
882,-24.298372268676758,22.789257049560547,1.0,1.0,2.0
883,32.41813278198242,-30.852436065673828,2.0,2.0,1.0
884,-5.5559868812561035,4.43351411819458,3.0,1.0,2.0
885,-3.580008029937744,-14.942110061645508,1.0,1.0,2.0
886,-19.028057098388672,32.32247543334961,1.0,1.0,2.0
887,17.385540008544922,-28.537860870361328,1.0,2.0,1.0
888,16.12664031982422,22.46694564819336,3.0,0.0,0.0
889,7.22349214553833,-3.061535120010376,3.0,3.0,0.0
890,32.280826568603516,-23.87801170349121,1.0,2.0,1.0
891,8.592354774475098,37.22372817993164,1.0,0.0,2.0
892,-55.62680435180664,-4.1897873878479,3.0,4.0,3.0
893,-12.739873886108398,23.16200065612793,1.0,1.0,2.0
894,-36.30671691894531,-31.282854080200195,2.0,4.0,5.0
